depth	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
591	1.0342459797726268e-09	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	4.089853592648046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0828622947322986e-09	0.0	1.7817902109514885e-08	2.4890261946361236e-08	0.0	2.728654158052135e-08	2.4264124310544008e-08	0.0	1.1888371661503012e-08	7.078941381126947e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0522981758086665e-09	0.0	0.0	6.99489756462684e-10	1.3218175006495741e-08	8.036097507114157e-09	8.037065564005918e-09	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	3.57419802174573e-08	0.0	7.648584266173792e-08	0.0	0.0	1.739693490362707e-07	2.217545828726074e-07	1.807155704083675e-07	7.225381141998281e-10	7.186387383181335e-10	5.9930357089519125e-09	6.585840620483657e-09	4.801308467947872e-09	6.542237475114514e-09	0.0	3.8034750482488213e-10	1.088395956150155e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
592	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	4.089853592648046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0828622947322986e-09	0.0	1.1878601406343256e-08	2.4890261946361236e-08	0.0	1.3643270790260675e-08	1.6176082873696004e-08	0.0	7.925581107668674e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	0.0	0.0	0.0	7.446006978087986e-10	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	0.0	3.824292133086896e-08	0.0	0.0	8.698467451813535e-08	1.4783638858173826e-07	9.035778520418375e-08	3.6126905709991406e-10	3.593193691590667e-10	5.9930357089519125e-09	6.585840620483657e-09	3.200872311965248e-09	3.271118737557257e-09	0.0	3.8034750482488213e-10	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593	1.3789946396968356e-09	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	8.179707185296092e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1657245894645972e-09	0.0	2.3757202812686513e-08	7.467078583908371e-08	0.0	1.3643270790260675e-08	3.235216574739201e-08	0.0	1.5851162215337348e-08	1.4157882762253894e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4030642344115551e-09	0.0	0.0	1.398979512925368e-09	0.0	1.2054146260671235e-08	1.2055598346008877e-08	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	4.7655973623276404e-08	0.0	7.648584266173792e-08	0.0	0.0	1.739693490362707e-07	2.9567277716347653e-07	9.035778520418375e-08	7.225381141998281e-10	7.186387383181335e-10	1.1986071417903825e-08	1.3171681240967314e-08	6.401744623930496e-09	9.813356212671771e-09	0.0	3.8034750482488213e-10	1.4511946082002069e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
594	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	2.4890261946361236e-08	0.0	0.0	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	3.824292133086896e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9930357089519125e-09	6.585840620483657e-09	1.600436155982624e-09	3.271118737557257e-09	0.0	0.0	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
595	1.0342459797726268e-09	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	4.089853592648046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0828622947322986e-09	0.0	1.7817902109514885e-08	4.978052389272247e-08	0.0	1.3643270790260675e-08	2.4264124310544008e-08	0.0	1.1888371661503012e-08	7.078941381126947e-08	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0522981758086665e-09	0.0	0.0	1.049234634694026e-09	0.0	1.2054146260671235e-08	1.2055598346008877e-08	1.1204958992147105e-08	0.0	0.0	0.0	0.0	0.0	0.0	3.57419802174573e-08	0.0	7.648584266173792e-08	0.0	0.0	8.698467451813535e-08	1.4783638858173826e-07	9.035778520418375e-08	3.6126905709991406e-10	3.593193691590667e-10	1.1986071417903825e-08	1.3171681240967314e-08	4.801308467947872e-09	9.813356212671771e-09	0.0	0.0	1.088395956150155e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
596	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1878601406343256e-08	0.0	0.0	2.728654158052135e-08	1.6176082873696004e-08	0.0	7.925581107668674e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	8.036097507114157e-09	8.037065564005918e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	0.0	0.0	0.0	0.0	8.698467451813535e-08	1.4783638858173826e-07	1.807155704083675e-07	3.6126905709991406e-10	7.186387383181335e-10	5.9930357089519125e-09	0.0	3.200872311965248e-09	6.542237475114514e-09	0.0	0.0	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
597	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	9.035778520418375e-08	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	3.271118737557257e-09	0.0	0.0	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
598	1.7237432996210445e-09	0.0	0.0	0.0	0.0	0.0	2.4858283472803784e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.969650351585814e-08	0.0	0.0	6.821635395130337e-08	4.044020718424001e-08	0.0	1.9813952769171686e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.753830293014444e-09	0.0	0.0	1.7487243911567102e-09	0.0	1.2054146260671235e-08	1.2055598346008877e-08	0.0	7.446006978087986e-10	0.0	0.0	0.0	0.0	0.0	5.956996702909551e-08	1.2476379095277866e-07	3.824292133086896e-08	0.0	0.0	3.479386980725414e-07	3.6959097145434566e-07	3.61431140816735e-07	1.083807171299742e-09	1.437277476636267e-09	1.1986071417903825e-08	6.585840620483657e-09	8.00218077991312e-09	9.813356212671771e-09	0.0	7.606950096497643e-10	1.8139932602502586e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	0.0	8.179707185296092e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1657245894645972e-09	0.0	1.1878601406343256e-08	4.978052389272247e-08	0.0	0.0	1.6176082873696004e-08	0.0	7.925581107668674e-09	7.078941381126947e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.241603655281161e-05	5.4512724114755605e-08	0.0	0.00040766408479412964	1.9843159665999937e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	0.0	7.648584266173792e-08	0.0	0.0	0.0	1.4783638858173826e-07	0.0	0.0	0.0	1.1986071417903825e-08	1.3171681240967314e-08	3.200872311965248e-09	6.542237475114514e-09	0.0	0.0	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601	1.3789946396968356e-09	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	8.179707185296092e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1657245894645972e-09	0.0	2.3757202812686513e-08	9.956104778544494e-08	0.0	0.0	3.235216574739201e-08	0.0	1.5851162215337348e-08	1.4157882762253894e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4030642344115551e-09	0.0	0.0	1.398979512925368e-09	0.0	8.036097507114157e-09	8.037065564005918e-09	0.0	7.446006978087986e-10	0.0	0.0	0.0	0.0	0.0	4.7655973623276404e-08	0.0	1.5297168532347584e-07	0.0	0.0	1.739693490362707e-07	1.4783638858173826e-07	0.0	7.225381141998281e-10	7.186387383181335e-10	1.1986071417903825e-08	1.3171681240967314e-08	6.401744623930496e-09	6.542237475114514e-09	0.0	7.606950096497643e-10	1.4511946082002069e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
602	1.0342459797726268e-09	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	8.179707185296092e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1657245894645972e-09	0.0	1.7817902109514885e-08	4.978052389272247e-08	0.0	1.3643270790260675e-08	2.4264124310544008e-08	0.0	1.1888371661503012e-08	1.4157882762253894e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0522981758086665e-09	0.0	0.0	1.049234634694026e-09	0.0	1.2054146260671235e-08	1.2055598346008877e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.57419802174573e-08	0.0	7.648584266173792e-08	0.0	0.0	8.698467451813535e-08	2.217545828726074e-07	9.035778520418375e-08	3.6126905709991406e-10	3.593193691590667e-10	1.1986071417903825e-08	1.3171681240967314e-08	4.801308467947872e-09	9.813356212671771e-09	0.0	0.0	1.088395956150155e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
603	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1878601406343256e-08	0.0	0.0	2.728654158052135e-08	1.6176082873696004e-08	0.0	7.925581107668674e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	0.0	0.0	0.0	0.0	8.698467451813535e-08	1.4783638858173826e-07	1.807155704083675e-07	3.6126905709991406e-10	7.186387383181335e-10	5.9930357089519125e-09	0.0	3.200872311965248e-09	3.271118737557257e-09	0.0	3.8034750482488213e-10	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
604	1.0342459797726268e-09	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	4.089853592648046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0828622947322986e-09	0.0	1.7817902109514885e-08	4.978052389272247e-08	0.0	1.3643270790260675e-08	2.4264124310544008e-08	0.0	1.1888371661503012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.241603655281161e-05	5.4512724114755605e-08	0.0	0.00040766408479412964	1.9843159665999937e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	1.0522981758086665e-09	0.0	0.0	1.049234634694026e-09	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	7.446006978087986e-10	0.0	0.0	0.0	0.0	0.0	3.57419802174573e-08	0.0	7.648584266173792e-08	0.0	0.0	0.0	1.4783638858173826e-07	9.035778520418375e-08	0.0	3.593193691590667e-10	1.7979107126855737e-08	1.3171681240967314e-08	4.801308467947872e-09	9.813356212671771e-09	0.0	0.0	1.088395956150155e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
606	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1878601406343256e-08	0.0	0.0	2.728654158052135e-08	1.6176082873696004e-08	0.0	7.925581107668674e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	0.0	0.0	0.0	0.0	1.739693490362707e-07	1.4783638858173826e-07	1.807155704083675e-07	7.225381141998281e-10	7.186387383181335e-10	0.0	0.0	3.200872311965248e-09	3.271118737557257e-09	0.0	3.8034750482488213e-10	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
607	1.7237432996210445e-09	0.0	0.0	0.0	0.0	0.0	1.9886626778243024e-09	4.089853592648046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0828622947322986e-09	0.0	2.969650351585814e-08	7.467078583908371e-08	0.0	2.728654158052135e-08	4.044020718424001e-08	0.0	1.9813952769171686e-08	7.078941381126947e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.753830293014444e-09	0.0	0.0	1.398979512925368e-09	1.3218175006495741e-08	1.2054146260671235e-08	1.2055598346008877e-08	0.0	7.446006978087986e-10	0.0	0.0	0.0	0.0	0.0	5.956996702909551e-08	0.0	1.1472876399260688e-07	0.0	0.0	3.479386980725414e-07	2.217545828726074e-07	1.807155704083675e-07	1.4450762283996562e-09	1.437277476636267e-09	5.9930357089519125e-09	6.585840620483657e-09	8.00218077991312e-09	9.813356212671771e-09	0.0	7.606950096497643e-10	1.8139932602502586e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
608	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1878601406343256e-08	2.4890261946361236e-08	0.0	1.3643270790260675e-08	1.6176082873696004e-08	0.0	7.925581107668674e-09	0.0	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	8.036097507114157e-09	8.037065564005918e-09	1.1204958992147105e-08	0.0	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	0.0	3.824292133086896e-08	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	9.035778520418375e-08	3.6126905709991406e-10	3.593193691590667e-10	5.9930357089519125e-09	6.585840620483657e-09	3.200872311965248e-09	6.542237475114514e-09	0.0	0.0	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
609	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	9.943313389121512e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1878601406343256e-08	0.0	0.0	2.728654158052135e-08	1.6176082873696004e-08	0.0	7.925581107668674e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	0.0	0.0	0.0	7.446006978087986e-10	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	0.0	0.0	0.0	0.0	1.739693490362707e-07	1.4783638858173826e-07	1.807155704083675e-07	7.225381141998281e-10	7.186387383181335e-10	0.0	0.0	3.200872311965248e-09	0.0	0.0	7.606950096497643e-10	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
610	6.894973198484178e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	4.089853592648046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0828622947322986e-09	0.0	1.1878601406343256e-08	4.978052389272247e-08	0.0	0.0	1.6176082873696004e-08	0.0	7.925581107668674e-09	7.078941381126947e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.015321172057776e-10	0.0	0.0	6.99489756462684e-10	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	2.3827986811638202e-08	0.0	7.648584266173792e-08	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	0.0	3.6126905709991406e-10	3.593193691590667e-10	5.9930357089519125e-09	6.585840620483657e-09	3.200872311965248e-09	3.271118737557257e-09	0.0	3.8034750482488213e-10	7.255973041001034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
611	1.3789946396968356e-09	0.0	0.0	0.0	0.0	0.0	1.491497008368227e-09	4.089853592648046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0828622947322986e-09	0.0	2.3757202812686513e-08	4.978052389272247e-08	0.0	2.728654158052135e-08	3.235216574739201e-08	0.0	1.5851162215337348e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.347348411760591e-07	0.0	0.0	0.0	0.0	0.0	1.4030642344115551e-09	0.0	0.0	1.398979512925368e-09	0.0	1.2054146260671235e-08	1.2055598346008877e-08	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	4.7655973623276404e-08	0.0	3.824292133086896e-08	0.0	0.0	8.698467451813535e-08	2.9567277716347653e-07	1.807155704083675e-07	3.6126905709991406e-10	1.0779581074772002e-09	1.7979107126855737e-08	6.585840620483657e-09	6.401744623930496e-09	1.3084474950229028e-08	0.0	0.0	1.4511946082002069e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
612	1.0342459797726268e-09	0.0	0.0	0.0	0.0	0.0	1.491497008368227e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7817902109514885e-08	2.4890261946361236e-08	0.0	2.728654158052135e-08	2.4264124310544008e-08	0.0	1.1888371661503012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0522981758086665e-09	0.0	0.0	1.049234634694026e-09	0.0	4.018048753557078e-09	4.018532782002959e-09	0.0	7.446006978087986e-10	0.0	0.0	0.0	0.0	0.0	3.57419802174573e-08	0.0	3.824292133086896e-08	0.0	0.0	1.739693490362707e-07	1.4783638858173826e-07	1.807155704083675e-07	7.225381141998281e-10	7.186387383181335e-10	5.9930357089519125e-09	6.585840620483657e-09	4.801308467947872e-09	6.542237475114514e-09	0.0	3.8034750482488213e-10	1.088395956150155e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613	3.447486599242089e-10	0.0	0.0	0.0	0.0	0.0	4.971656694560756e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.939300703171628e-09	0.0	0.0	1.3643270790260675e-08	8.088041436848002e-09	0.0	3.962790553834337e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507660586028888e-10	0.0	0.0	3.49744878231342e-10	0.0	0.0	0.0	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	1.1913993405819101e-08	0.0	0.0	0.0	0.0	8.698467451813535e-08	7.391819429086913e-08	9.035778520418375e-08	3.6126905709991406e-10	3.593193691590667e-10	0.0	0.0	1.600436155982624e-09	0.0	0.0	3.8034750482488213e-10	3.627986520500517e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
614	1.3789946396968356e-09	0.0	0.0	0.0	0.0	0.0	1.491497008368227e-09	4.089853592648046e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0828622947322986e-09	0.0	2.3757202812686513e-08	2.4890261946361236e-08	0.0	4.0929812370782025e-08	3.235216574739201e-08	0.0	1.5851162215337348e-08	7.078941381126947e-08	0.0	0.0	1.6121900631307995e-09	0.0	1.267248007312386e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4030642344115551e-09	0.0	0.0	1.049234634694026e-09	1.3218175006495741e-08	8.036097507114157e-09	8.037065564005918e-09	0.0	7.446006978087986e-10	0.0	0.0	0.0	0.0	0.0	4.7655973623276404e-08	0.0	7.648584266173792e-08	0.0	0.0	2.6095402355440604e-07	2.9567277716347653e-07	2.7107335561255125e-07	1.083807171299742e-09	1.0779581074772002e-09	5.9930357089519125e-09	6.585840620483657e-09	6.401744623930496e-09	6.542237475114514e-09	0.0	7.606950096497643e-10	1.4511946082002069e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
615	1.0342459797726268e-09	0.0	0.0	0.0	0.0	0.0	1.491497008368227e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7817902109514885e-08	0.0	0.0	4.0929812370782025e-08	2.4264124310544008e-08	0.0	1.1888371661503012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0522981758086665e-09	0.0	0.0	1.049234634694026e-09	0.0	8.036097507114157e-09	8.037065564005918e-09	0.0	3.723003489043993e-10	0.0	0.0	0.0	0.0	0.0	3.57419802174573e-08	0.0	0.0	0.0	0.0	8.698467451813535e-08	2.217545828726074e-07	2.7107335561255125e-07	3.6126905709991406e-10	1.0779581074772002e-09	1.1986071417903825e-08	0.0	4.801308467947872e-09	6.542237475114514e-09	0.0	3.8034750482488213e-10	1.088395956150155e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
